时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2021-11-04,2395.0,2542.1,2824.8,2614.3166666666666,2663.158475690334,197.07142857142856,27.02331961591221,-103.65849683729311,-28.63058595284947,-75.02791088444364,3485.6548212253792,2163.945178774621,2824.8,1321.709642450758,21.218725111803263,17.183585770763493,29.289003793882813,-83.05555555555556,-65.3204896665635,13.247903683427348,276907.55,5291365,69274.9,5869.0,8.131286541605466
2021-11-05,2379.2,2502.4,2789.35,2611.5333333333333,2637.048144672207,188.0,18.26415094339623,-111.21351916556114,-45.14717259539181,-66.06634657016933,3464.411408512695,2114.288591487305,2789.35,1350.1228170253898,23.41135346436602,19.259508335297667,31.715043722502728,-84.81481481481481,-60.517190427834045,0.0,272814.85,5100111,68481.1,-9963.0,-12.765384960344406
2021-11-08,2386.4,2465.0,2744.85,2609.4333333333334,2612.6626070843777,187.3571428571429,18.459191456903127,-116.50348230975304,-59.41843453826407,-57.08504777148899,3403.360368379378,2086.3396316206217,2744.85,1317.0207367587564,26.440902309577343,21.653306326724227,36.01609427528358,-82.89473684210526,-53.67970647751139,0.538481689747834,266608.6,4960205,67622.3,470.0,0.6903237177604105
2021-11-09,2391.0,2418.9,2695.3,2605.5666666666666,2584.9804540287228,177.92857142857142,21.228070175438603,-124.02691802318304,-72.34013123524787,-51.686786787935176,3322.184392934814,2068.4156070651866,2695.3,1253.7687858696272,24.610709531078925,22.639107394842465,28.55391380355185,-89.3640350877193,-57.04130636984704,8.182998535275324,258662.95,4809767,66965.05,4158.0,6.065291594947042
2021-11-10,2364.6,2398.0,2659.65,2601.8,2560.029934597416,165.57142857142858,23.01136363636364,-128.42816346221525,-83.55773768064134,-44.87042578157392,3286.04932614065,2033.25067385935,2659.65,1252.7986522813,24.78112342722335,23.353112738969426,27.637144803731204,-85.32763532763532,-60.53040064172688,15.899756377190863,249113.9,4964446,66621.65,-4292.0,-5.902739575310811
2021-11-11,2350.6,2372.8,2628.05,2598.1833333333334,2538.8842265405187,159.57142857142858,26.76348547717842,-129.216282669865,-92.68944667848608,-36.52683599137892,3252.2896553955925,2003.810344604408,2628.05,1248.4793107911848,31.47638900217932,26.06087149337272,42.30742401979251,-81.26984126984127,-47.89007996902926,31.244663619517446,242642.35,5080365,66354.65,-999.0,-1.4600993861443978
2021-11-12,2325.4,2352.3,2587.3,2593.2,2512.6095382985645,154.64285714285714,25.595238095238088,-134.3441107366002,-101.02037949010892,-33.323731246491306,3194.025846352013,1980.5741536479875,2587.3,1213.4516927040258,26.539814890341766,26.220519292362404,27.178406086300484,-92.77310924369748,-52.44355392527618,26.98612410286304,235095.25,4965691,65966.25,851.0,1.2622180032927366
2021-11-15,2302.0,2344.2,2539.0,2589.85,2488.932439412987,147.71428571428572,23.5474006116208,-136.7508807520012,-108.16647974248738,-28.58440100951381,3080.606576963864,1997.393423036136,2539.0,1083.213153927728,24.108304266517152,25.51644761708065,21.292017565390147,-89.63414634146342,-52.49625885814046,27.53894284812792,229994.2,5083281,65671.75,450.0,0.6591281931099147
2021-11-16,2292.8,2341.9,2492.4,2588.833333333333,2468.653159468893,132.5,32.74932614555256,-136.12084722273448,-113.7573532385368,-22.363493984197675,2944.6530265238566,2040.146973476144,2492.4,904.5060530477128,23.99673114623156,25.00987546013096,21.970442518432776,-86.73684210526316,-45.72012746548897,89.67467972670559,219842.75,5188576,65279.5,-2485.0,-3.616018160123391
2021-11-17,2285.6,2325.1,2457.85,2587.9666666666667,2451.352858567094,116.28571428571428,28.20143884892086,-133.19850360609826,-117.64558331204913,-15.552920294049144,2856.278108816038,2059.4218911839616,2457.85,796.8562176320766,25.305996864783303,25.108582595015072,25.70082540431976,-82.25419664268586,-45.703187000357694,67.21692657166409,223323.75,5268290,65140.6,-1354.0,-2.04417470598004
2021-11-18,2261.4,2306.0,2424.05,2585.8,2429.033538703561,109.35714285714286,30.48211508553655,-134.97503207048794,-121.11147306373688,-13.86355900675106,2779.4128094156417,2068.687190584358,2424.05,710.7256188312831,18.21870379220848,22.811956327412872,9.032198721799697,-96.028880866426,-53.54031356436909,82.64367565932099,211686.5,5167132,65483.1,6680.0,10.2954548957354
2021-11-19,2246.0,2285.7,2394.05,2582.833333333333,2405.88748739846,103.85714285714286,35.571687840290394,-137.30165657027464,-124.34950976504444,-12.952146805230214,2720.9180564322214,2067.181943567779,2394.05,653.7361128644425,15.079135861472322,20.23434950543269,4.768708573551585,-92.9936305732484,-63.46026540587994,100.0,205919.3,4994188,66783.4,9400.0,13.13527940416137
2021-11-22,2231.0,2266.5,2365.75,2580.1833333333334,2385.231536217654,96.92857142857144,39.173228346456696,-137.32050304081667,-126.94370842019887,-10.376794620617789,2657.115478575022,2074.384521424978,2365.75,582.7309571500437,13.965120308274193,18.144606439713197,5.606148045396189,-92.03821656050955,-61.45780533901784,100.0,197062.55,5097488,68048.25,-1048.0,-1.2944184380519477
2021-11-23,2222.6,2257.7,2338.3,2579.6833333333334,2370.8285327683534,88.07142857142857,22.16624685138538,-132.18061918678725,-127.99109057351656,-4.189528613270667,2559.033800144663,2117.5661998553373,2338.3,441.4676002893257,20.26469679393553,18.85130322445397,23.09148393289865,-77.70700636942675,-52.957161430513935,18.662209875496465,187479.55,5225642,69180.2,-2961.0,-3.705186760933488
2021-11-24,2229.8,2257.7,2327.85,2580.5333333333333,2366.273434409463,85.42857142857143,40.31890660592255,-119.54759771497766,-126.30239200180878,6.754794286831128,2528.8823618880897,2126.81763811191,2327.85,402.0647237761796,43.11873641010972,26.940447619672558,75.47531399098406,-49.36305732484077,-12.015752402102084,100.0,176580.25,5378577,69709.85,-7842.0,-10.190503417626118
2021-11-25,2266.0,2263.7,2318.25,2582.883333333333,2369.295012084752,84.78571428571429,50.909090909090914,-102.30465955085356,-121.50284551161776,19.198185960764192,2481.326830455976,2155.173169544024,2318.25,326.1536609119521,61.7966717310336,38.55918899012623,108.27163721284832,-25.477707006369428,36.141979484937096,100.0,162230.95,5496994,70515.1,-3803.0,-5.502662345178844
2021-11-26,2302.0,2274.0,2313.15,2585.983333333333,2368.981201410014,79.92857142857143,48.55491329479769,-90.18207654989192,-115.23869171927258,25.056615169380663,2462.2924963265486,2164.0075036734515,2313.15,298.2849926530971,69.72885460035008,48.94907752686751,111.2884087473152,-19.2,36.47849317578071,92.06840750047368,153639.4,5358865,70812.05,-2425.0,-3.713117640753949
2021-11-29,2347.2,2289.1,2316.65,2589.6,2373.3639441328696,81.0,59.13555992141454,-75.74777845455264,-107.3405090663286,31.592730611775963,2472.092018298206,2161.2079817017943,2316.65,310.88403659641153,73.0467496277466,56.981634893827206,105.1769790955854,-20.31746031746032,72.33776578979833,100.0,147842.95,5495633,70962.6,1692.0,2.6906685325361
2021-11-30,2372.0,2297.3,2319.6,2591.9,2371.9007113583107,80.42857142857143,53.09734513274336,-68.12264144590154,-99.4969355422432,31.374294096341657,2475.8688641243834,2163.3311358756164,2319.6,312.53772824876705,69.22693361426494,61.06340113397312,85.55399857484858,-38.41269841269841,32.667974733930635,83.66695432713806,141960.75,5392771,69607.0,-7242.0,-11.214692765113975
2021-12-01,2378.8,2304.3,2314.7,2592.083333333333,2370.4815959908524,79.64285714285714,51.72413793103448,-61.45197693546697,-91.88794382088795,30.43596688542098,2458.76153655913,2170.6384634408696,2314.7,288.12307311826044,66.57456949945706,62.90045725580109,73.92279398676898,-38.73015873015873,39.71606111299037,79.95250283298213,133407.9,5308093,68757.7,-2142.0,-3.736003069731753
2021-12-02,2360.6,2313.3,2309.65,2591.35,2364.435729706009,79.28571428571429,54.18250950570343,-59.51396939098959,-85.41314893490829,25.899179543918702,2446.858677031082,2172.441322968918,2309.65,274.4173540621641,58.79448747708578,61.53180066289599,53.31986110546535,-54.6031746031746,-1.5651092838018488,86.60226548886968,125182.95,5213248,67603.6,-227.0,-0.4112914915205157
2021-12-03,2340.8,2321.4,2303.55,2589.616666666667,2355.156136400675,78.92857142857143,50.26548672566371,-60.5082487291802,-80.43216889376268,19.923920164582483,2436.6925433214096,2170.4074566785907,2303.55,266.2850866428189,48.16184222610317,57.07514785063172,30.33523097704605,-67.3015873015873,-27.758660081731364,76.00692991252318,120544.45,5114764,66716.4,-4625.0,-8.414445556263072
2021-12-06,2311.6,2329.4,2297.95,2587.9,2346.950790076801,76.35714285714286,49.369369369369366,-60.43814566104811,-76.43336424721977,15.99521858617166,2426.726387178415,2169.173612821585,2297.95,257.55277435683,36.86979957930688,50.34003176019012,9.929335217540398,-66.66666666666667,-21.29775315047424,73.58298074528581,116718.85,5178158,65756.3,-988.0,-1.962653953118787
2021-12-07,2311.6,2341.8,2299.75,2587.0,2348.003095783773,79.5,55.60821484992101,-52.59475270839721,-71.66564193945526,19.070889231058047,2430.9258562508594,2168.5741437491406,2299.75,262.3517125017188,41.45061468552432,47.37689273530151,29.598058585969923,-38.41269841269841,31.58277665107463,90.4587216299858,113694.65,5268112,64846.75,5169.0,10.4737396660723
2021-12-08,2296.6,2337.7,2297.7,2584.4333333333334,2341.717086661509,80.5,55.08607198748043,-51.9129519311532,-67.71510393779485,15.802152006641649,2428.627219637833,2166.7727803621665,2297.7,261.85443927566666,34.16435536858084,42.97271361306129,16.54763887961994,-62.53968253968254,-2.1734785369541565,89.04635331940477,110517.8,5176970,63923.7,-4562.0,-8.367418059096499
2021-12-09,2303.2,2331.9,2297.8,2582.366666666667,2341.553554598508,81.07142857142857,61.56156156156156,-46.16039631443937,-63.40416241312376,17.24376609868439,2428.8598095687566,2166.740190431244,2297.8,262.1196191375129,37.198005619870216,41.04781094866426,29.49839496228212,-45.87458745874587,27.5581868638038,100.0,108862.45,5259782,63140.6,1800.0,3.602954422626548
2021-12-10,2319.6,2330.2,2302.1,2580.25,2342.2627398748405,81.21428571428571,61.90476190476191,-40.4094151752538,-58.80521296554976,18.39579779029597,2433.992939039242,2170.2070609607576,2302.1,263.78587807848453,44.97410900973804,42.356576969022186,50.20917309116973,-44.82758620689656,37.363609547621216,100.0,105776.35,5312734,62163.8,-3023.0,-5.840530149346012
2021-12-13,2343.8,2327.7,2308.4,2576.616666666667,2346.809145601046,82.71428571428571,61.67664670658683,-32.172499294977115,-53.47867023143524,21.306170936458123,2444.5970708394693,2172.202929160531,2308.4,272.39414167893847,58.55416791125393,47.755773949766095,80.15095583422959,-36.326530612244895,48.00592667070824,98.94321908945928,103550.75,5385812,61509.1,6892.0,14.141497045305318
2021-12-14,2350.8,2331.2,2314.25,2573.983333333333,2351.2082745914227,78.14285714285714,56.01374570446736,-25.11312076433296,-47.80556033801479,22.692439573681824,2454.5757488469662,2173.9242511530338,2314.25,280.65149769393247,69.14974830447231,54.88709873466816,97.6750474440806,-35.10204081632653,57.02605956007099,55.87203741098946,100279.0,5425672,60614.0,-7293.0,-13.110304163370968
2021-12-15,2382.6,2339.6,2321.95,2572.5333333333333,2359.759867487477,76.71428571428571,53.87387387387388,-15.467019399704895,-41.33785215035281,25.870832750647917,2472.5075252886445,2171.392474711355,2321.95,301.11505057728937,78.04427664742599,62.60615803892077,108.92051386443644,-15.510204081632653,76.45686701506354,39.84285316244078,98817.05,5476147,59709.05,-1551.0,-3.208854867073552
2021-12-16,2415.4,2359.3,2336.3,2572.45,2373.4970229648607,77.78571428571429,61.77474402730376,-2.70762922058384,-33.611807564399015,30.904178343815172,2498.9621943589614,2173.637805641039,2336.3,325.3243887179224,83.58845312616738,69.60025640133631,111.5648465758295,-4.929577464788732,101.22754108338022,98.962793729107,97441.4,5549792,58662.45,3847.0,8.222896716826256
2021-12-17,2433.4,2376.5,2348.95,2570.3,2379.735401730112,77.71428571428571,51.99335548172758,2.134714984944821,-26.46250305453025,28.597218039475077,2501.429127130616,2196.470872869384,2348.95,304.9582542612316,78.02866572047523,72.40972617438263,89.26654481266044,-30.74324324324324,77.44857271553082,20.932620218709797,92127.65,5483123,56457.0,-13777.0,-27.21060220023306
2021-12-20,2420.2,2382.0,2355.7,2564.583333333333,2374.427268232006,80.5,47.42424242424243,-3.2695420048539745,-21.823910844595,18.554368839741024,2489.127843697155,2222.2721563028445,2355.7,266.85568739431073,60.38274684395319,68.40073306423947,44.34677440338061,-69.5945945945946,-13.147101282317132,0.0,91987.45,5382627,55903.75,31996.0,86.81825582026374
2021-12-21,2402.4,2376.6,2359.2,2558.1,2367.7199093527674,79.64285714285714,46.09720176730487,-9.061828341535602,-19.27149434398312,10.209666002447516,2482.472227631577,2235.9277723684227,2359.2,246.5444552631543,43.45516456263546,60.0855435637048,10.194406560496788,-76.35135135135135,-44.74441720713445,0.0,89051.5,5313192,55564.05,1310.0,1.902687000726222
2021-12-22,2370.2,2376.4,2357.05,2548.633333333333,2359.365632271552,78.42857142857143,47.932618683001536,-15.41120563276445,-18.499436601739387,3.088230968974937,2484.412681471329,2229.6873185286718,2357.05,254.7253629426577,30.252160990474923,50.14108270596151,-9.525682440498244,-84.45945945945945,-54.47013150604827,11.611007010168064,85013.0,5241027,55723.1,2133.0,3.040193842645378
2021-12-23,2336.4,2375.9,2353.9,2538.9666666666667,2357.045095864737,78.21428571428571,55.08982035928143,-15.822698318112089,-17.964088945013927,2.1413906269018383,2480.1093498913147,2227.690650108685,2353.9,252.41869978262912,28.501440660316614,42.92786869074655,-0.3514154005432459,-70.9090909090909,-29.15175543105825,56.88808717967786,83211.15,5323407,56153.75,1629.0,2.2533301979444698
2021-12-24,2334.2,2383.8,2357.0,2533.45,2363.802705782382,82.07142857142857,60.47430830039526,-8.54597380300629,-16.0804659166124,7.53449211360611,2487.4357070905003,2226.5642929095,2357.0,260.87141418100055,39.25737069662134,41.70436935937148,34.36337337112104,-37.09090909090909,40.30302995740234,90.95082611150664,82209.35,5441500,57268.5,11257.0,15.228213522361411
2021-12-27,2347.6,2383.9,2355.8,2525.9166666666665,2366.392924279298,81.07142857142857,52.33380480905233,-5.699013299114995,-14.00417539311292,8.305162093997925,2484.417916407633,2227.1820835923672,2355.8,257.2358328152659,41.68440097723474,41.697713231992566,41.65777646771909,-50.54545454545455,39.57103650727505,39.453293155402456,79240.85,5364102,57949.9,-6975.0,-8.188638044588458
2021-12-28,2367.2,2384.8,2358.0,2517.766666666667,2369.784074347936,77.35714285714286,59.345794392523366,-2.5260497898084395,-11.708550272452024,9.182500482643585,2488.2709726523053,2227.7290273476947,2358.0,260.54194530461064,44.71267757456675,42.70270134618396,48.73263003133232,-49.23076923076923,34.2046478501322,83.8117489986649,77625.95,5434666,59257.4,5280.0,6.751572809574968
2021-12-29,2389.6,2379.9,2359.75,2508.9666666666667,2371.8998767909898,74.57142857142857,54.37710437710438,-0.8090436239435803,-9.528648942750335,8.719605318806757,2490.9017802916624,2228.5982197083376,2359.75,262.3035605833247,45.449477357403474,43.6182933499238,49.11184537236282,-53.07692307692308,26.531390335249394,52.37938390112304,76365.4,5375199,60564.45,-2151.0,-2.576541612764127
2021-12-30,2405.4,2370.9,2365.1,2499.85,2375.909412334705,73.85714285714286,55.35420098846787,2.3003947524343857,-7.162840203713393,9.46323495614778,2495.920729083288,2234.279270916712,2365.1,261.64145816657583,56.24559751754826,47.82739473913195,73.08200307438088,-44.61538461538461,32.9566637029924,59.04623995039168,76276.1,5468258,62275.4,7851.0,9.65290841355908
2021-12-31,2405.4,2369.8,2373.15,2488.6833333333334,2380.870420683781,71.92857142857143,53.27586206896552,5.827158212531685,-4.564840520464378,10.391998732996065,2498.242428985379,2248.0575710146213,2373.15,250.18485797075755,65.96553348016731,53.87344098614373,90.14971846821445,-39.23076923076923,39.04473566483014,45.78944953621298,75541.6,5552052,64097.9,-2394.0,-2.6843379978471527
2022-01-04,2421.6,2384.6,2383.3,2475.366666666667,2389.5494282377067,75.92857142857143,56.36070853462157,12.033857126139992,-1.2451009911435036,13.278958117283496,2505.72479968918,2260.8752003108207,2383.3,244.84959937835904,69.97444831753754,59.24044342994167,91.44245809272928,-22.307692307692307,89.00138844157313,65.46629948180046,76649.2,5637598,66241.85,5441.0,6.269155432653539
2022-01-05,2437.6,2402.4,2389.5,2461.516666666667,2398.35424459602,75.07142857142857,53.516295025728986,17.55723824505185,2.515366856095567,15.04187138895628,2518.891287431366,2260.108712568634,2389.5,258.782574862732,73.79060717875362,64.09049801287898,93.19082551050288,-18.46153846153846,75.64934173004998,47.32306336914727,74885.55,5692279,68028.3,-1981.0,-2.147867853541652
2022-01-06,2445.4,2417.5,2396.95,2451.4333333333334,2401.463364158304,76.14285714285714,43.6077057793345,17.616215039127383,5.53553649270193,12.080678546425451,2517.108623231254,2276.791376768745,2396.95,240.3172464625086,63.08262700805797,63.75454101127198,61.73879900162996,-38.07692307692308,33.12554440721967,0.0,75565.65,5587535,70095.45,1052.0,1.165650969529075
2022-01-07,2472.4,2438.9,2407.4,2444.4166666666665,2415.5144723337035,77.42857142857143,58.81410256410257,26.874772754837068,9.803383745128958,17.07138900970811,2542.169042204917,2272.6309577950838,2407.4,269.5380844098336,74.33021694717092,67.27976632323829,88.43111819503619,-2.1052631578947367,84.64204591572184,90.15684555191451,77420.05,5707435,71950.0,-2452.0,-2.6855928676261187
